elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
28.010262630001307,-9.934806047456892e-09,-2.179727944385452e-18,-2.3525789280587785e-07,0.7848000000000002,-1.0029808841977526e-09,-1.733950760751668e-10,0.0,7,-1.583519201452344e-07,0.0
28.020358818001114,-1.0542699102615652e-08,-2.3124064092445535e-18,-2.496512578676923e-07,0.7848000000000002,-1.0643416994844568e-09,-1.8400481138769464e-10,0.0,7,-1.6804135200419847e-07,0.0
28.03117654200105,-1.1187791925328809e-08,-2.4540249155020966e-18,-2.6492718404043114e-07,0.7848000000000002,-1.1294679708282273e-09,-1.9526380512502328e-10,0.0,7,-1.8923370288602226e-07,0.0
28.04095404200052,-1.1872349070529564e-08,-2.6034359827027117e-18,-2.811357966084304e-07,0.7848000000000002,-1.1985674873204602e-09,-2.0721158122682937e-10,0.0,7,-2.0081128329173602e-07,0.0
28.051240200000393,-1.259878775977583e-08,-2.76291457466583e-18,-2.9833823053186215e-07,0.7848000000000002,-1.2719074656132384e-09,-2.1989032816804865e-10,0.0,7,-2.1309873609418725e-07,0.0
28.061595222001415,-1.3369677881250232e-08,-2.9321513956357205e-18,-3.165935514818283e-07,0.7848000000000002,-1.3497366989328718e-09,-2.33344898958876e-10,0.0,7,-2.261382510584488e-07,0.0
28.07181887200022,-1.4187741989760101e-08,-3.111743801846559e-18,-3.359659391231853e-07,0.7848000000000002,-1.4323283147192969e-09,-2.4762281114476536e-10,0.0,7,-2.399756708022752e-07,0.0
28.081630246000714,-1.505588075117493e-08,-3.302325483440923e-18,-3.565238140953431e-07,0.7848000000000002,-1.519973560377291e-09,-2.6277469089563965e-10,0.0,7,-2.399756708022752e-07,0.0
28.091909769000267,-1.5977122053551475e-08,-3.504568930501999e-18,-3.7833947111942294e-07,0.7848000000000002,-1.612981654799598e-09,-2.78853384827471e-10,0.0,7,-2.5465986721095935e-07,0.0
28.102211082001304,-1.6954722784883552e-08,-3.719187635421965e-18,-4.0148992485303414e-07,0.7848000000000002,-1.7116807523990606e-09,-2.9591573635912027e-10,0.0,7,-2.702424793710164e-07,0.0
28.11318434399982,-1.799216883310205e-08,-3.946938781238975e-18,-4.260571022004115e-07,0.7848000000000002,-1.8164190878118144e-09,-3.140225857123369e-10,0.0,7,-3.043265015717225e-07,0.0
28.1229550700009,-1.9093073308325106e-08,-4.1872222949475324e-18,-4.521237845952168e-07,0.7848000000000002,-1.927544893635885e-09,-3.3323699355491954e-10,0.0,7,-3.2294556042515485e-07,0.0
28.132882101001087,-2.0261354653920284e-08,-4.443696452600016e-18,-4.797888485949646e-07,0.7848000000000002,-2.0454899943270226e-09,-3.5362734962518516e-10,0.0,7,-3.427063204249747e-07,0.0
28.14284440300071,-2.150110942431731e-08,-4.7158638343049456e-18,-5.091470766887366e-07,0.7848000000000002,-2.1706547209515973e-09,-3.752651522859196e-10,0.0,7,-3.427063204249747e-07,0.0
28.152934655001445,-2.281671406275788e-08,-5.003007636362756e-18,-5.402973946238308e-07,0.7848000000000002,-2.303452872079753e-09,-3.982267848812171e-10,0.0,7,-3.8592671044559343e-07,0.0
28.16344381700037,-2.42127994568582e-08,-5.309499616878247e-18,-5.733575725010985e-07,0.7848000000000002,-2.444400238010818e-09,-4.2259307164727034e-10,0.0,7,-4.095411232150703e-07,0.0
28.173711887000536,-2.569432727192136e-08,-5.63285627462968e-18,-6.08436499764979e-07,0.7848000000000002,-2.5939465178314885e-09,-4.484506099800001e-10,0.0,7,-4.345974998321279e-07,0.0
28.183996718000344,-2.72664881731875e-08,-5.9780011954181276e-18,-6.45666212056165e-07,0.7848000000000002,-2.7526700262717895e-09,-4.758899940782158e-10,0.0,7,-4.6119015146868925e-07,0.0
28.19455113799995,-2.9107215111756425e-08,-6.381102350049221e-18,-6.892549786517144e-07,0.7848000000000002,-2.9385031780743072e-09,-5.080167397863988e-10,0.0,7,-4.923249847512246e-07,0.0
28.204535789000147,-3.0705329339223307e-08,-6.732548220926094e-18,-7.270981220632627e-07,0.7848000000000002,-3.0998400037062157e-09,-5.359090948786616e-10,0.0,7,-5.193558014737591e-07,0.0
28.2148795660014,-3.2584121156219985e-08,-7.145238745981665e-18,-7.715913037903405e-07,0.7848000000000002,-3.289534093070854e-09,-5.687001980447803e-10,0.0,7,-5.511366455645289e-07,0.0
