workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
real_noassist_centered_swing,SWING_UP,13.550,-121.735377,-39.000000,0.000000,1.684158583,-19.353034373,-2.124683141,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.601,-178.449641,-39.000000,0.000000,1.584119805,-19.899598992,-3.114533787,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.653,126.921477,-38.522296,0.000000,1.467511970,-18.102724065,2.215197664,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.704,79.480949,-36.345429,7.020841,1.438535286,-15.608473493,1.387204249,0.000000,6,0.070208408,7.020840842,5.014886315,5.014886315,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.756,36.562248,-31.825359,39.763455,1.614325148,-15.056107424,0.638131604,0.000000,6,0.397634554,39.763455362,28.402468116,28.402468116,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.808,-11.098603,-22.177067,72.268634,1.977832448,-17.323187963,-0.193707168,0.000000,6,0.722686342,72.268634222,51.620453016,51.620453016,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.860,-61.299201,-11.177067,104.843161,1.854623043,-17.845017103,-1.069872882,0.000000,6,1.048431610,104.843160962,74.887972116,74.887972116,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.912,-114.609342,-0.177067,98.393545,1.698016256,-19.163917971,-2.000310367,0.000000,6,0.983935454,98.393545412,70.281103865,70.281103865,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,13.963,-171.051857,10.822933,66.090028,1.587316846,-19.890582882,-2.985418088,0.000000,6,0.660900283,66.090028292,47.207163066,47.207163066,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.014,133.065130,21.822933,33.582341,1.568924366,-19.003069324,2.322424645,0.000000,6,0.335823414,33.582341402,23.987386716,23.987386716,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.066,81.985020,32.822933,1.153638,1.594544081,-16.936875189,1.430908539,0.000000,6,0.011536376,1.153637612,0.824026866,0.824026866,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.118,42.948371,38.832100,-31.574104,1.085548065,-10.073775836,0.749590474,0.000000,6,-0.315741039,-31.574103868,-22.552931334,-22.552931334,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.169,20.123400,35.953585,-28.000000,0.930030929,-6.503565378,0.351219593,0.000000,6,-0.280000000,-28.000000000,-20.000000000,-20.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.221,7.365666,29.165474,1.278052,0.820523971,-3.120977093,0.128555130,0.000000,6,0.012780516,1.278051600,-9.125295120,-9.125295120,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.274,0.059910,20.235075,74.878978,0.815213295,-2.757422254,0.001045618,0.000000,6,0.748789776,74.878977600,18.212191680,18.212191680,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.325,-13.442963,14.282499,147.741061,0.951897793,-6.667998848,-0.234623960,0.000000,6,1.477410606,147.741060600,45.275251080,45.275251080,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.377,-44.361910,16.500650,210.000000,1.446309720,-13.904749040,-0.774261390,0.000000,6,2.100000000,210.000000000,72.127331400,72.127331400,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.429,-91.722393,27.062542,137.937388,1.574683811,-17.277717889,-1.600857762,0.000000,6,1.379373884,137.937388400,45.361218520,45.361218520,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.481,-143.427028,38.062542,64.608102,1.445012621,-18.491542171,-2.503273875,0.000000,6,0.646081016,64.608101600,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.532,143.535576,38.139113,-58.412656,2.836719861,-26.267366453,2.505168404,0.000000,6,-0.584126564,-58.412656400,-26.742215240,-26.742215240,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.584,70.838080,35.534329,-130.729306,2.913159970,-24.453829034,1.236357733,0.000000,6,-1.307293064,-130.729306400,-53.602685240,-53.602685240,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.636,9.727611,27.490721,-125.672874,2.227940158,-19.031434668,0.169778834,0.000000,6,-1.256728743,-125.672874324,-80.442271520,-80.442271520,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.688,-44.166936,16.490721,-92.855941,2.106618762,-18.925810538,-0.770858457,0.000000,6,-0.928559406,-92.855940594,-66.325671853,-66.325671853,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.740,-100.197995,5.490721,-73.189049,1.937263816,-20.089414847,-1.748784922,0.000000,6,-0.731890485,-73.189048524,-52.277891803,-52.277891803,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.791,-159.622421,-5.509279,-105.746942,1.796310642,-21.046101720,-2.785936800,0.000000,6,-1.057469420,-105.746942004,-75.533530003,-75.533530003,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.843,140.702241,-16.509279,-125.158270,1.756792590,-20.420928053,2.455717376,0.000000,6,-1.251582695,-125.158269534,-89.398763953,-89.398763953,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.895,84.387569,-27.729279,-92.364876,1.778896574,-18.358378973,1.472840924,0.000000,6,-0.923648764,-92.364876384,-65.974911703,-65.974911703,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.946,36.274334,-38.509279,0.000000,1.783598468,-16.392438650,0.633106564,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,14.998,-28.156587,-38.689220,0.000000,2.769212568,-22.532469318,-0.491425156,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.050,-92.796222,-39.000000,5.241480,2.503691860,-23.078315942,-1.619599608,0.000000,6,0.052414797,5.241479736,3.743914097,3.743914097,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.101,-160.624293,-38.931597,37.738650,2.284802212,-23.783282006,-2.803422764,0.000000,6,0.311437842,31.143784206,22.245560147,22.245560147,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.153,139.122325,-35.124308,70.612699,1.418052536,-18.182062069,2.428142641,0.000000,6,0.706126989,70.612698936,50.437642097,50.437642097,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.205,95.215916,-24.460833,103.303259,1.177661428,-14.325974700,1.661831231,0.000000,6,1.033032591,103.303259076,73.788042197,73.788042197,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.257,57.755622,-13.460833,176.012896,1.201468746,-12.244498489,1.008025762,0.000000,6,1.613712313,161.371231276,95.356146157,95.356146157,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.309,25.455347,-2.460833,210.000000,1.205546931,-10.710286122,0.444279611,0.000000,6,2.100000000,210.000000000,127.735141637,127.735141637,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.362,-3.877889,8.539167,150.898857,1.187315644,-10.042585107,-0.067681923,0.000000,6,1.508988572,150.898857200,122.440124117,122.440124117,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.414,-32.853569,19.539167,210.000000,1.145446423,-10.288427633,-0.573402952,0.000000,6,2.100000000,210.000000000,149.769729797,149.769729797,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.466,-63.911756,30.539167,210.000000,1.077488660,-11.319549841,-1.115470569,0.000000,6,2.100000000,210.000000000,150.000000000,150.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.518,-98.834511,38.978751,0.000000,0.993319906,-12.856759981,-1.724987630,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.570,-138.560878,38.107049,28.936692,0.947354958,-14.569842887,-2.418343544,0.000000,6,0.289366924,28.936692400,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.621,179.097978,36.796905,24.918582,0.801443353,-14.154458005,3.125849408,0.000000,6,0.313829372,31.382937246,21.560767280,21.560767280,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.673,143.501365,38.239312,-7.592229,0.604037529,-11.479073566,2.504571292,0.000000,6,-0.075922288,-7.592228844,-5.423020603,-5.423020603,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.724,110.688242,38.600143,-39.880917,0.774914559,-11.414275709,1.931874274,0.000000,6,-0.398809170,-39.880917024,-28.486369303,-28.486369303,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.776,80.327479,34.671608,-28.000000,0.842361937,-9.798370003,1.401978995,0.000000,6,-0.280000000,-28.000000000,-21.716227653,-21.716227653,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.828,56.687532,26.706575,15.717307,0.813661653,-7.172059265,0.989384082,0.000000,6,0.157173072,15.717307200,-3.762143040,-3.762143040,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.880,38.604609,17.753340,88.181804,0.849279378,-6.128426378,0.673777539,0.000000,6,0.881818042,88.181804200,23.153241560,23.153241560,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.931,17.438256,12.629704,160.332712,1.086454924,-8.939930807,0.304354976,0.000000,6,1.603327124,160.332712400,49.952150320,49.952150320,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,15.982,-20.473486,16.707578,174.680639,1.883576310,-16.759792592,-0.357329747,0.000000,6,1.746806390,174.680639000,55.281380200,55.281380200,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.033,-73.490331,27.659975,102.602286,1.939737103,-18.946147320,-1.282648252,0.000000,6,1.026022858,102.602285800,28.509420440,28.509420440,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.085,-131.217110,38.825753,0.000000,1.789594986,-20.345471780,-2.290170607,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.136,153.510289,37.505859,-70.838860,3.064136133,-27.490633913,2.679259974,0.000000,6,-0.708388604,-70.838860400,-26.311576720,-26.311576720,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.187,76.661493,33.824312,-142.345773,3.186770664,-25.999242862,1.337995457,0.000000,6,-1.423457728,-142.345772800,-52.871287040,-52.871287040,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.239,10.179553,25.428694,-136.665224,2.565340916,-21.134792324,0.177666722,0.000000,6,-1.366652239,-136.665223944,-79.707858880,-79.707858880,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.290,-49.746701,14.428694,-104.323953,2.417922586,-21.047364981,-0.868243718,0.000000,6,-1.043239534,-104.323953444,-74.517109603,-74.517109603,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.341,-111.922887,3.428694,-97.469826,2.221565200,-22.224260555,-1.953422887,0.000000,6,-0.909463325,-90.946332474,-64.961666053,-64.961666053,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.393,-176.988786,-7.571306,-130.022703,2.086485364,-22.836065589,-3.089037050,0.000000,6,-1.300227030,-130.022703024,-92.873359303,-92.873359303,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.445,119.226092,-18.571306,-136.426248,2.069780920,-21.615810277,2.080887855,0.000000,6,-1.364262479,-136.426247934,-97.447319953,-97.447319953,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.496,61.036662,-29.571306,-104.185523,2.086458649,-19.390970832,1.065290721,0.000000,6,-1.041855229,-104.185522914,-74.418230653,-74.418230653,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.547,5.150002,-38.992362,0.000000,3.125825996,-24.200258639,0.089884494,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.598,-68.399750,-39.000000,0.000000,3.218426876,-25.891954398,-1.193800845,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.650,-144.450391,-39.000000,0.000000,2.976996773,-26.943729726,-2.521134933,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.700,139.510879,-38.584933,24.976356,2.672955355,-25.391864056,2.434924189,0.000000,6,0.185741754,18.574175406,13.267268147,13.267268147,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.753,74.501060,-32.691729,57.574598,2.332724743,-21.421177599,1.300288792,0.000000,6,0.575745982,57.574598196,41.124712997,41.124712997,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.804,15.777580,-21.712593,90.176097,2.346954000,-19.855338576,0.275370713,0.000000,6,0.901760971,90.176097126,64.411497947,64.411497947,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.856,-40.279488,-10.712593,122.570301,2.230467556,-19.613169437,-0.703009686,0.000000,6,1.225703015,122.570301486,87.550215347,87.550215347,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.912,-99.337459,0.507407,141.017541,2.049283758,-20.739758030,-1.733765722,0.000000,6,1.410175413,141.017541276,100.726815197,100.726815197,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,16.965,-159.364487,11.287407,107.392465,1.904945332,-21.678154031,-2.781435001,0.000000,6,1.073924650,107.392464966,76.708903547,76.708903547,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.015,139.169219,22.287407,75.476255,1.865221838,-21.034073001,2.428961089,0.000000,6,0.754762555,75.476255466,53.911611047,53.911611047,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.067,82.208155,33.287407,43.147086,1.886641479,-18.980529647,1.434802975,0.000000,6,0.431470860,43.147086006,30.819347147,30.819347147,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.119,37.831818,39.000000,0.000000,1.310876579,-12.334437143,0.660289782,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.171,4.727122,38.892766,-22.456595,1.264885510,-10.970645638,0.082503843,0.000000,6,-0.224565950,-22.456595004,-16.040425003,-16.040425003,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.224,-22.122046,36.394631,-28.000000,1.027453559,-8.239243845,-0.386102546,0.000000,6,-0.280000000,-28.000000000,-20.000000000,-20.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.276,-42.411851,29.876890,-13.150057,0.848931719,-6.457874612,-0.740226440,0.000000,6,-0.131500572,-13.150057200,-14.484306960,-14.484306960,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.327,-61.039296,20.514621,58.713467,0.776192194,-6.960393798,-1.065336692,0.000000,6,0.587134674,58.713467400,12.207859320,12.207859320,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.379,-84.667160,12.562750,131.106777,0.767057532,-9.194935747,-1.477720717,0.000000,6,1.311067772,131.106777200,39.096802960,39.096802960,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.430,-113.403589,9.983104,87.386734,0.663365930,-10.329924010,-1.979266012,0.000000,6,0.873867344,87.386734400,22.857929920,22.857929920,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.483,-143.460295,11.445115,29.966814,0.522368154,-10.550352620,-2.503854490,0.000000,6,0.299668144,29.966814426,21.404867447,21.404867447,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.534,-169.886395,16.283436,49.598372,0.236445680,-7.588616102,-2.965076947,0.000000,6,0.495983717,49.598371686,35.427408347,35.427408347,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.586,174.690571,26.662632,17.115063,0.096742130,-4.874898233,3.048925628,0.000000,6,0.171150633,17.115063276,12.225045197,12.225045197,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.638,161.334564,37.632118,-15.691969,0.102712657,-4.529729460,2.815819332,0.000000,6,-0.156919694,-15.691969374,-11.208549553,-11.208549553,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.689,129.204200,37.999662,-47.735520,0.760044265,-12.406398080,2.255038697,0.000000,6,-0.477355201,-47.735520144,-34.096800103,-34.096800103,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.740,93.472955,32.237068,-59.075823,0.967781730,-12.238793819,1.631410824,0.000000,6,-0.590758225,-59.075822544,-47.153585383,-47.153585383,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.792,61.749759,21.411419,13.861550,0.998344727,-10.249544326,1.077736608,0.000000,6,0.138615497,13.861549656,-20.062561423,-20.062561423,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.844,35.255275,10.420055,86.264539,1.012592470,-8.656835082,0.615320625,0.000000,6,0.862645391,86.264539056,6.829977497,6.829977497,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.895,9.665266,0.818522,157.623994,1.161732299,-9.778832334,0.168690708,0.000000,6,1.576239937,157.623993656,33.334917777,33.334917777,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.946,-27.046620,-2.766711,172.274555,1.685743744,-15.361134810,-0.472052565,0.000000,6,1.722745555,172.274555456,38.776555017,38.776555017,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,17.998,-77.701902,0.244643,99.915470,1.868473915,-18.658064739,-1.356154028,0.000000,6,0.999154701,99.915470056,11.900323297,11.900323297,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.049,-133.894140,3.689773,28.802623,1.800801439,-20.496727760,-2.336893585,0.000000,6,0.288026227,28.802622656,-14.513020023,-14.513020023,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.102,161.080259,2.813568,-44.655050,2.388184555,-24.325833150,2.811380873,0.000000,6,-0.446550497,-44.655049744,-41.797298343,-41.797298343,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.153,88.836917,-3.866220,-99.787463,2.917658193,-25.086316817,1.550496698,0.000000,6,-0.997874633,-99.787463304,-68.542054303,-68.542054303,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.204,20.898090,-14.758477,-67.733924,2.865763606,-22.949820833,0.364740486,0.000000,6,-0.677339239,-67.733923884,-48.381374203,-48.381374203,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.257,-43.770971,-25.758477,-34.518419,2.717745736,-22.594188724,-0.763947569,0.000000,6,-0.345184194,-34.518419394,-24.656013853,-24.656013853,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.309,-110.190329,-36.758477,-1.786674,2.500923489,-23.685208160,-1.923184050,0.000000,6,-0.017866743,-1.786674264,-1.276195903,-1.276195903,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.361,-168.837344,-38.903541,31.267914,1.526388229,-19.486948369,-2.946767552,0.000000,6,0.312679137,31.267913736,22.334224097,22.334224097,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.413,142.555546,-35.384886,63.985446,0.919317133,-14.478090533,2.488063650,0.000000,6,0.639854461,63.985446066,45.703890047,45.703890047,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.465,109.751186,-25.094289,84.104328,0.688094305,-10.347710752,1.915519557,0.000000,6,0.841043279,84.104327856,60.074519897,60.074519897,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.517,83.497168,-14.094289,130.723019,0.714424787,-8.330434815,1.457300502,0.000000,6,1.307230191,130.723019135,78.145858696,78.145858696,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.568,62.953412,-3.094289,190.881715,0.734480031,-6.396286614,1.098744319,0.000000,6,1.908817154,190.881715383,104.826692616,104.826692616,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.620,47.503867,7.905711,118.501510,0.747373025,-4.740542002,0.829098885,0.000000,6,1.185015096,118.501509583,84.685696428,84.685696428,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.679,36.260318,18.905711,37.985698,0.755067864,-3.400764287,0.632861936,0.000000,6,0.379856980,37.985697983,54.779823548,54.779823548,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.738,27.136315,32.105711,-46.884762,0.760129410,-2.151933733,0.473618049,0.000000,6,-0.468847618,-46.884761818,23.256509908,23.256509908,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.790,30.434233,39.000000,-32.927672,0.877811179,6.063817203,0.531177575,0.000000,6,-0.329276718,-32.927671817,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.841,49.679865,39.000000,0.000000,0.851055198,7.154539337,0.867077211,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.893,72.420844,39.000000,0.000000,0.801969687,8.530179063,1.263982169,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.944,99.527018,38.796069,-30.564403,0.735569493,10.100948790,1.737074157,0.000000,6,-0.305644031,-30.564403106,-21.831716504,-21.831716504,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,18.997,129.343163,35.837943,-63.423886,0.557293054,10.169321423,2.257464061,0.000000,6,-0.634238858,-63.423885776,-45.302775554,-45.302775554,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.048,153.876622,26.495085,-95.967301,0.294064100,7.968369575,2.685653702,0.000000,6,-0.959673012,-95.967301225,-68.548072304,-68.548072304,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.100,177.420772,15.495085,-128.382670,0.275565244,8.294090110,3.096576636,0.000000,6,-1.283826698,-128.382669805,-91.701907004,-91.701907004,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.150,-159.334060,4.495085,-160.762837,0.274004633,7.885988503,-2.780903950,0.000000,6,-1.542968542,-154.296854185,-110.212038704,-110.212038704,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.203,-138.406926,-6.504915,-193.451767,0.285049765,6.821239397,-2.415656574,0.000000,6,-1.934517675,-193.451767465,-138.179833904,-138.179833904,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.255,-121.346980,-17.504915,-196.687195,0.300876353,5.305904818,-2.117904331,0.000000,6,-1.966871947,-196.687194690,-140.490853350,-140.490853350,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.308,-109.068425,-28.504915,-163.846545,0.314823697,3.557373921,-1.903603120,0.000000,6,-1.638465452,-163.846545240,-117.033246600,-117.033246600,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.359,-101.730053,-39.000000,0.000000,0.336082284,2.421649967,-1.775524373,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.411,-94.961919,-39.000000,0.000000,0.368632044,1.594689238,-1.657398143,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.465,-93.551271,-39.000000,0.000000,0.368430192,-0.289875508,-1.632777696,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.526,-98.683412,-39.000000,0.000000,0.356399372,-2.410488398,-1.722350458,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.577,-108.513680,-39.000000,6.050977,0.335894816,-4.125954752,-1.893921006,0.000000,6,0.060509772,6.050977170,4.322126550,4.322126550,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.629,-122.373956,-38.286208,38.364393,0.285987060,-5.091533957,-2.135828449,0.000000,6,0.383643928,38.364392850,27.403137750,27.403137750,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.683,-135.142433,-33.312771,72.710839,0.164922499,-3.559498116,-2.358680411,0.000000,6,0.659698872,65.969887200,47.121348000,47.121348000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.735,-142.990764,-22.613666,105.275859,0.115934719,-3.036495641,-2.495659639,0.000000,6,1.052758594,105.275859360,75.197042400,75.197042400,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.785,-153.314508,-11.613666,137.022484,0.104419110,-3.956724554,-2.675842962,0.000000,6,1.370224836,137.022483570,97.873202550,97.873202550,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.836,-165.990135,-0.393666,169.283977,0.094446801,-4.549024463,-2.897074385,0.000000,6,1.692839765,169.283976540,120.917126100,120.917126100,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.897,178.159512,12.586334,207.310807,0.088773789,-4.705617802,3.109470080,0.000000,6,2.073108068,207.310806780,148.079147700,148.079147700,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,19.948,165.136641,23.586334,183.800111,0.089758723,-4.376903687,2.882178093,0.000000,6,1.838001106,183.800110620,131.285793300,131.285793300,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.000,153.709223,34.586334,151.277597,0.094519854,-3.671822119,2.682732027,0.000000,6,1.512775967,151.277596680,108.055426200,108.055426200,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.052,132.722023,39.000000,0.000000,0.498302121,-9.645242365,2.316436288,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.105,107.925355,39.000000,0.000000,0.521689321,-7.906663102,1.883652784,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.157,88.578859,39.000000,0.000000,0.543404164,-5.942899818,1.545992736,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_centered_swing,SWING_UP,20.209,74.844710,39.000000,0.000000,0.559318004,-4.010314667,1.306286622,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
