elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
15.151039708998724,-3.669311791585888e-08,-8.053912228169039e-18,-8.689057789780147e-07,0.7848000000000002,-3.704438847838983e-09,-6.404157204542571e-10,0.0,7,-6.206469849842962e-07,0.0
15.161055449998457,-3.8938360521035056e-08,-8.546812022210952e-18,-9.220737158212565e-07,0.7848000000000002,-3.931111404898608e-09,-6.796025964206365e-10,0.0,7,-6.206469849842962e-07,0.0
15.171746701998927,-4.156710168748338e-08,-9.1224794152871e-18,-9.843218073794829e-07,0.7848000000000002,-4.196493660613665e-09,-7.25482784957876e-10,0.0,7,-7.030870052710591e-07,0.0
15.181265447999976,-4.3849365949151794e-08,-9.624377683282911e-18,-1.0383646839401278e-06,0.7848000000000002,-4.4268934322147976e-09,-7.653158107245872e-10,0.0,7,-7.030870052710591e-07,0.0
15.19122622299983,-4.653243098955951e-08,-1.0210650793262423e-17,-1.101896271295596e-06,0.7848000000000002,-4.697742744887043e-09,-8.121441297248566e-10,0.0,7,-7.416890599572341e-07,0.0
15.201189512999917,-4.967382668178485e-08,-1.0898584969211375e-17,-1.1762835512982865e-06,0.7848000000000002,-5.014877365620213e-09,-8.669718276621552e-10,0.0,7,-7.8706876521114e-07,0.0
15.211194009998508,-5.240116504335854e-08,-1.1498363095160522e-17,-1.2408660364991488e-06,0.7848000000000002,-5.290211216872331e-09,-9.145728618875637e-10,0.0,7,-8.402025366416331e-07,0.0
15.22156182299841,-5.5607545828835544e-08,-1.2202661002596575e-17,-1.3167977365590691e-06,0.7848000000000002,-5.613939596996585e-09,-9.705347636668193e-10,0.0,7,-8.863328832136777e-07,0.0
15.232060869999259,-5.9010103227065214e-08,-1.2949633985014855e-17,-1.3973724571652086e-06,0.7848000000000002,-5.957458502947421e-09,-1.029920593254019e-09,0.0,7,-9.981231836894346e-07,0.0
15.242422886998611,-6.26208724569622e-08,-1.3742314352124128e-17,-1.4828772202365307e-06,0.7848000000000002,-6.321995024330086e-09,-1.0929404048454217e-09,0.0,7,-1.0591980144546648e-06,0.0
15.252834211998561,-6.64525757372524e-08,-1.4583498615459794e-17,-1.5736138606655036e-06,0.7848000000000002,-6.708836945189704e-09,-1.1598162430459524e-09,0.0,7,-1.0591980144546648e-06,0.0
15.263222489998952,-7.051874950866005e-08,-1.547615456464285e-17,-1.6699026648556168e-06,0.7848000000000002,-7.119349313451713e-09,-1.2307843633152515e-09,0.0,7,-1.1240099004753596e-06,0.0
15.273494200999266,-7.483374443390798e-08,-1.6423431824272434e-17,-1.7720833952938192e-06,0.7848000000000002,-7.554980539567646e-09,-1.3060952319676744e-09,0.0,7,-1.1927876177540121e-06,0.0
15.284285744999579,-7.941275084215484e-08,-1.742867259693406e-17,-1.8805163430874163e-06,0.7848000000000002,-8.01726764391131e-09,-1.3860139702615015e-09,0.0,7,-1.2657738537812993e-06,0.0
15.294361061000018,-8.427190050674499e-08,-1.8489227929773843e-17,-1.9955681223902838e-06,0.7848000000000002,-8.507747628977932e-09,-1.4708221307557778e-09,0.0,7,-1.3432259593481544e-06,0.0
15.304624181999316,-8.942831753408344e-08,-1.9614670784020852e-17,-2.117657232413383e-06,0.7848000000000002,-9.028226646404643e-09,-1.5608185854887324e-09,0.0,7,-1.4254058017073455e-06,0.0
15.315556177998587,-9.490024558582309e-08,-2.081594449034547e-17,-2.24723432034625e-06,0.7848000000000002,-9.580657425853725e-09,-1.6563217464238278e-09,0.0,7,-1.6051673716758927e-06,0.0
15.325793317999342,-1.0070694610111485e-07,-2.2083317992624056e-17,-2.384723202466964e-06,0.7848000000000002,-1.0166792281017405e-08,-1.7576677890929204e-09,0.0,7,-1.7033737160478313e-06,0.0
15.336278884999047,-1.0686895274098227e-07,-2.3436088794162e-17,-2.5306424700356445e-06,0.7848000000000002,-1.0788896777135735e-08,-1.8652150934883593e-09,0.0,7,-1.8076017643111746e-06,0.0
15.346175196998956,-1.1340802049944654e-07,-2.4871633533005624e-17,-2.6854928312286115e-06,0.7848000000000002,-1.1449081182735392e-08,-1.9793433558845663e-09,0.0,7,-1.8076017643111746e-06,0.0
15.357034836999446,-1.2034722748127638e-07,-2.6395019352151314e-17,-2.849818579755293e-06,0.7848000000000002,-1.214966228339478e-08,-2.1004553651948754e-09,0.0,7,-2.0355846998252093e-06,0.0
15.36755909599924,-1.2771105123530035e-07,-2.8011621333257966e-17,-3.0241992363897927e-06,0.7848000000000002,-1.2893110575859644e-08,-2.2289783352391623e-09,0.0,7,-2.160142311706995e-06,0.0
15.377608221999253,-1.3552547053215658e-07,-2.972714340363704e-17,-3.209250019015627e-06,0.7848000000000002,-1.3682048995108195e-08,-2.365365681100684e-09,0.0,7,-2.292321442154019e-06,0.0
15.387935596998432,-1.438180671420428e-07,-3.1547638374702804e-17,-3.405623902298549e-06,0.7848000000000002,-1.451926110349037e-08,-2.510098795482918e-09,0.0,7,-2.432588501641821e-06,0.0
15.398421163999956,-1.5261807672359095e-07,-3.347952932459127e-17,-3.6140135905975297e-06,0.7848000000000002,-1.540770079883665e-08,-2.6636879368879818e-09,0.0,7,-2.5814382789982352e-06,0.0
15.40867297099976,-1.619565669349296e-07,-3.552963244902454e-17,-3.83515446351754e-06,0.7848000000000002,-1.6350502723579297e-08,-2.8266753382411025e-09,0.0,7,-2.7393960453696714e-06,0.0
15.418733898999562,-1.7186648832255873e-07,-3.7705181028869074e-17,-4.069826775810031e-06,0.7848000000000002,-1.7350993323989148e-08,-2.999636095069036e-09,0.0,7,-2.7393960453696714e-06,0.0
15.429093610999189,-1.823827760990995e-07,-4.001385092797811e-17,-4.318858313053967e-06,0.7848000000000002,-1.8412702586983068e-08,-3.1831799418569062e-09,0.0,7,-2.9070191255785935e-06,0.0
15.439645249000023,-1.9354257914323143e-07,-4.246378768335664e-17,-4.583128022556055e-06,0.7848000000000002,-1.9539376493285338e-08,-3.3779552488510944e-09,0.0,7,-3.2736628732543246e-06,0.0
15.450227127999824,-2.0538523455525486e-07,-4.506363545648297e-17,-4.863568063112319e-06,0.7848000000000002,-2.0734990236093904e-08,-3.5846485779700288e-09,0.0,7,-3.4739771879373708e-06,0.0
15.460368444999403,-2.179523948792782e-07,-4.7806543248010674e-17,-5.161126145455651e-06,0.7848000000000002,-2.2003518968565097e-08,-3.803986903250234e-09,0.0,7,-3.686518675325465e-06,0.0
15.470479309999064,-2.3128856243640456e-07,-5.073427135388262e-17,-5.476929439301322e-06,0.7848000000000002,-2.334989206914917e-08,-4.036746936719737e-09,0.0,7,-3.912092456643801e-06,0.0
15.480596880999656,-2.4544073310260715e-07,-5.384114151006583e-17,-5.812061473622593e-06,0.7848000000000002,-2.4778679414992695e-08,-4.283748911149132e-09,0.0,7,-4.151472481158995e-06,0.0
15.49096518299848,-2.604589051974787e-07,-5.713812010489023e-17,-6.167700621741072e-06,0.7848000000000002,-2.6294895343778937e-08,-4.545865461835774e-09,0.0,7,-4.405500444100766e-06,0.0
15.501488534999226,-2.763960540397935e-07,-6.06368400274644e-17,-6.545101104825361e-06,0.7848000000000002,-2.7903886597057325e-08,-4.824021182514571e-09,0.0,7,-4.6750722177324004e-06,0.0
15.512153595998825,-2.9505527424512954e-07,-6.4701501622306e-17,-6.986897569852895e-06,0.7848000000000002,-2.978731222801468e-08,-5.149686010952337e-09,0.0,7,-4.990641121323496e-06,0.0
15.521173880999413,-3.1125503512638344e-07,-6.826407099597767e-17,-7.370501125928919e-06,0.7848000000000002,-3.14227228072343e-08,-5.432425176365996e-09,0.0,7,-4.990641121323496e-06,0.0
15.531246193999323,-3.30300196558987e-07,-7.244746274586367e-17,-7.82152160692757e-06,0.7848000000000002,-3.33456167541962e-08,-5.764825949938768e-09,0.0,7,-5.264643661377799e-06,0.0
15.541957559998991,-3.5051073867131624e-07,-7.688433646712297e-17,-8.30012220751868e-06,0.7848000000000002,-3.538606619861823e-08,-6.117566453411882e-09,0.0,7,-5.9286587196562e-06,0.0
15.55246554599944,-3.719579567771108e-07,-8.159270451390227e-17,-8.808005902064102e-06,0.7848000000000002,-3.755135628482445e-08,-6.4918910247513395e-09,0.0,7,-6.291432787188644e-06,0.0
15.562616849998449,-3.947175480777896e-07,-8.658917725192808e-17,-9.346966347387835e-06,0.7848000000000002,-3.984913587082264e-08,-6.889120829356443e-09,0.0,7,-6.676404533848454e-06,0.0
15.573085375999653,-4.1886981521795016e-07,-9.189138330626094e-17,-9.918905304550968e-06,0.7848000000000002,-4.228751308771662e-08,-7.31065741277348e-09,0.0,7,-7.084932360393549e-06,0.0
15.583591965998494,-4.4449964084093146e-07,-9.748535076917421e-17,-1.0525755149516506e-05,0.7848000000000002,-4.4874595111389574e-08,-7.75798225660651e-09,0.0,7,-7.5183965353689325e-06,0.0
15.593035980999048,-4.716974544774368e-07,-1.0342157256505546e-16,-1.1169724015476352e-05,0.7848000000000002,-4.761990867017846e-08,-8.232673653907341e-09,0.0,7,-7.5183965353689325e-06,0.0
15.603884725998796,-5.005594869899086e-07,-1.0975777018422928e-16,-1.1853188902321423e-05,0.7848000000000002,-5.0533753614757824e-08,-8.736411150067624e-09,0.0,7,-8.46656350165816e-06,0.0
15.614132201999382,-5.311876179059034e-07,-1.1648166884543182e-16,-1.2578486777712841e-05,0.7848000000000002,-5.3625965578384006e-08,-9.270972878283601e-09,0.0,7,-8.98463341265203e-06,0.0
15.623999528999775,-5.636895535291544e-07,-1.2357556059698175e-16,-1.3348057856159259e-05,0.7848000000000002,-5.690676170453308e-08,-9.838238668180566e-09,0.0,7,-8.98463341265203e-06,0.0
15.634233666,-5.981802772725057e-07,-1.311474512386408e-16,-1.4164815436103974e-05,0.7848000000000002,-6.038888404893049e-08,-1.044021535889783e-08,0.0,7,-9.534327040113756e-06,0.0
15.644936580998547,-6.385626350633627e-07,-1.3999080310237055e-16,-1.5121078022127887e-05,0.7848000000000002,-6.446574488899325e-08,-1.1145020462066668e-08,0.0,7,-1.0800770015805633e-05,0.0
15.654801602999214,-6.736222455392594e-07,-1.4770092596414488e-16,-1.5951289870830796e-05,0.7848000000000002,-6.800519833052475e-08,-1.1756926099337761e-08,0.0,7,-1.1393778479164853e-05,0.0
15.665043491999313,-7.148398678783435e-07,-1.5675465053716215e-16,-1.692739503888375e-05,0.7848000000000002,-7.216676159423467e-08,-1.2476309318998346e-08,0.0,7,-1.2090996456345533e-05,0.0
15.67510847199992,-7.585796191909534e-07,-1.6635696526289155e-16,-1.796318773181918e-05,0.7848000000000002,-7.658272982691986e-08,-1.32397119934069e-08,0.0,7,-1.2090996456345533e-05,0.0
15.685567638998691,-8.049958454346709e-07,-1.7654685069682734e-16,-1.90623552538908e-05,0.7848000000000002,-8.126887787307867e-08,-1.4049827967710371e-08,0.0,7,-1.3615968038493428e-05,0.0
15.695543220999753,-8.542522815644979e-07,-1.8736025610839114e-16,-2.022877900401763e-05,0.7848000000000002,-8.624176036963941e-08,-1.4909514955974146e-08,0.0,7,-1.3615968038493428e-05,0.0
15.706132362998687,-9.065227639771045e-07,-1.988353322254867e-16,-2.1466575111262508e-05,0.7848000000000002,-9.151892512810023e-08,-1.582180697567992e-08,0.0,7,-1.5333267936616078e-05,0.0
15.716171221998593,-9.619916885107033e-07,-2.1101256656124826e-16,-2.278011069000258e-05,0.7848000000000002,-9.71189915728205e-08,-1.6789922341331476e-08,0.0,7,-1.5333267936616078e-05,0.0
15.727069973998368,-1.020854748333735e-06,-2.2393492386930863e-16,-2.417402013063529e-05,0.7848000000000002,-1.030617181960804e-07,-1.781727654304177e-08,0.0,7,-1.7267157236168065e-05,0.0
15.736838823999278,-1.0833189339448695e-06,-2.3756835160539075e-16,-2.565301369842144e-05,0.7848,-1.0936686326552812e-07,-1.8907482246532936e-08,0.0,7,-1.7267157236168065e-05,0.0
15.74721424999916,-1.1496052811722498e-06,-2.521204180056336e-16,-2.7222692845878493e-05,0.7848,-1.1605892796182762e-07,-2.0064397254770938e-08,0.0,7,-1.832358121315817e-05,0.0
15.757367509999312,-1.219947726173807e-06,-2.6756289768230317e-16,-2.8888445512192278e-05,0.7848000000000002,-1.231606265770662e-07,-2.129210452395114e-08,0.0,7,-1.9444780604198924e-05,0.0
15.767646763999437,-1.294594453992445e-06,-2.8395029919078876e-16,-3.065612652247723e-05,0.7848000000000002,-1.3069688257159487e-07,-2.2594935700226415e-08,0.0,7,-2.0634603937280197e-05,0.0
15.778482867999628,-1.3738088400002263e-06,-3.013404441102692e-16,-3.2531970340731814e-05,0.7848,-1.3869427159150517e-07,-2.3977487551007926e-08,0.0,7,-2.3237121671951294e-05,0.0
15.788269596998362,-1.4578703658981207e-06,-3.19794689389861e-16,-3.4522595123319574e-05,0.7848,-1.4718100895910687e-07,-2.5444637952176663e-08,0.0,7,-2.3237121671951294e-05,0.0
15.798665278000044,-1.5470756374935024e-06,-3.3937814638604537e-16,-3.663502437881657e-05,0.7848,-1.5618703789241067e-07,-2.700156365165185e-08,0.0,7,-2.4658996516656838e-05,0.0
15.809342770999137,-1.6417393770332118e-06,-3.6015991015713324e-16,-3.8876711181894705e-05,0.7848,-1.6574413394491283e-07,-2.865375758887012e-08,0.0,7,-2.7769079415639075e-05,0.0
15.819511744999545,-1.742195619092115e-06,-3.822133046395992e-16,-4.125556502223255e-05,0.7848,-1.7588601698843183e-07,-3.040704976697839e-08,0.0,7,-2.7769079415639075e-05,0.0
15.83013867199952,-1.8487987537950393e-06,-4.056161400666884e-16,-4.3779978799707154e-05,0.7848,-1.866484701728918e-07,-3.2267625460491445e-08,0.0,7,-2.9468260730166105e-05,0.0
15.84083076099887,-1.9619249262608334e-06,-4.304509865997625e-16,-4.6458859437800164e-05,0.7848,-1.980694661752337e-07,-3.42420496401985e-08,0.0,7,-3.318489959842869e-05,0.0
15.851022643999386,-2.0819732579353645e-06,-4.568054681428535e-16,-4.930165859860135e-05,0.7848000000000002,-2.101893011770045e-07,-3.633728828944527e-08,0.0,7,-3.318489959842869e-05,0.0
15.861595163998572,-2.2093673223688915e-06,-4.847725703847247e-16,-5.2318406484774066e-05,0.7848,-2.2305073703967442e-07,-3.856073416130812e-08,0.0,7,-3.521547042757239e-05,0.0
15.872284598999613,-2.344555043438314e-06,-5.142785958341363e-16,-5.551929685064983e-05,0.7848,-2.3669653520350337e-07,-4.092020500223725e-08,0.0,7,-3.965664060760702e-05,0.0
15.882962021998537,-2.4880147765677242e-06,-5.457727703998981e-16,-5.891645242187118e-05,0.7848,-2.511797219059292e-07,-4.342404968937785e-08,0.0,7,-4.2083180301336554e-05,0.0
15.89328415899945,-2.6402528660624114e-06,-5.7919401043336825e-16,-6.252153430017955e-05,0.7848,-2.6654945614875947e-07,-4.6081105598005934e-08,0.0,7,-4.465823878584254e-05,0.0
15.903393138998581,-2.801806443996981e-06,-6.146602838012972e-16,-6.63472137035177e-05,0.7847999999999999,-2.8285967810752213e-07,-4.890074745134143e-08,0.0,7,-4.739086693108407e-05,0.0
15.91381263599942,-2.973245516659226e-06,-6.52296730357219e-16,-7.040698347169852e-05,0.7847999999999999,-3.001679036900423e-07,-5.1892923735863405e-08,0.0,7,-4.739086693108407e-05,0.0
15.923921056999461,-3.1551728373279397e-06,-6.920041737926667e-16,-7.471456100400275e-05,0.7848,-3.185316756821766e-07,-5.5068154480863996e-08,0.0,7,-5.029070247978465e-05,0.0
15.934375404998718,-3.3482322011595257e-06,-7.343871554187297e-16,-7.928626068635217e-05,0.7847999999999999,-3.3802235356579696e-07,-5.843767603153083e-08,0.0,7,-5.336754357428767e-05,0.0
15.944652074998885,-3.553105010188941e-06,-7.793634733348551e-16,-8.413777533053884e-05,0.7848,-3.5870609281036905e-07,-6.201338109690369e-08,0.0,7,-5.6633043347394404e-05,0.0
15.95512416299971,-3.7705140391064377e-06,-8.270918813676927e-16,-8.928615670712587e-05,0.7847999999999998,-3.806554831377811e-07,-6.580788447507757e-08,0.0,7,-6.0098410950384886e-05,0.0
15.965602536000006,-4.001226437701186e-06,-8.77740785549025e-16,-9.47495631826094e-05,0.7847999999999998,-4.039479262740168e-07,-6.983457545572946e-08,0.0,7,-6.377582621937562e-05,0.0
15.976559465998434,-4.246056173527265e-06,-9.314888879931541e-16,-0.00010054727001179424,0.7847999999999999,-4.286655995135948e-07,-7.410766045268247e-08,0.0,7,-7.181947857985302e-05,0.0
15.986524362999262,-4.5058670852361615e-06,-9.885258274655696e-16,-0.00010669973302050401,0.7847999999999997,-4.5489571265877695e-07,-7.864221629461099e-08,0.0,7,-7.181947857985302e-05,0.0
15.997584518998337,-4.781575834131509e-06,-1.0490528431126716e-15,-0.0001132286595407157,0.7847999999999996,-4.827308121987973e-07,-8.345424173938909e-08,0.0,7,-8.087761395765406e-05,0.0
16.007108851999874,-5.074151853280219e-06,-1.112910442600959e-15,-0.00012015611135561656,0.7847999999999996,-5.122634437327394e-07,-8.856065658591206e-08,0.0,7,-8.087761395765406e-05,0.0
16.01761020399863,-5.384630375064451e-06,-1.1810708437298443e-15,-0.000127508324563852,0.7847999999999996,-5.436083681909592e-07,-9.397952904777185e-08,0.0,7,-8.58257938254404e-05,0.0
16.028108272999816,-5.7141072914052506e-06,-1.253401849802553e-15,-0.0001353105367744531,0.7847999999999996,-5.768719769070988e-07,-9.972998604723671e-08,0.0,7,-9.107737468846572e-05,0.0
16.038407501999245,-6.063745005983162e-06,-1.330158771107766e-15,-0.0001435901709075479,0.7847999999999995,-6.121710087388003e-07,-1.0583231535576942e-07,0.0,7,-9.665038341032364e-05,0.0
16.049038968998502,-6.434777192348029e-06,-1.4116124384894338e-15,-0.00015237642887951282,0.7847999999999994,-6.496299412170889e-07,-1.1230804863870958e-07,0.0,7,-0.00010256440779110564,0.0
16.059567138998318,-6.828508361363566e-06,-1.4975482111517444e-15,-0.00016169899836907412,0.7847999999999993,-6.893733100267064e-07,-1.1917995390575697e-07,0.0,7,-0.00011549928454933865,0.0
16.069451716999538,-7.246331748646877e-06,-1.5892744505957397e-15,-0.00017159318685160507,0.7847999999999992,-7.315555532863636e-07,-1.2647234770568616e-07,0.0,7,-0.00011549928454933865,0.0
16.08004218699898,-7.68972206290379e-06,-1.6866132507857394e-15,-0.00018209295713257303,0.7847999999999992,-7.763198464392775e-07,-1.3421096856092163e-07,0.0,7,-0.00012256656203686077,0.0
16.090157102999,-8.160243704482145e-06,-1.789908194754929e-15,-0.00019323521412852542,0.7847999999999988,-8.238232900854677e-07,-1.424231204083526e-07,0.0,7,-0.00013006639795183788,0.0
16.10053748899918,-8.659556770259044e-06,-1.8995237528395792e-15,-0.00020505925538503108,0.7847999999999987,-8.742333990781531e-07,-1.511377774043865e-07,0.0,7,-0.00014647089670359362,0.0
16.110931632998472,-9.18942295675033e-06,-2.015846676312938e-15,-0.00021760679749376928,0.7847999999999985,-9.277280236607342e-07,-1.6038568695364575e-07,0.0,7,-0.00014647089670359362,0.0
16.121175686999777,-9.751711793997768e-06,-2.139287375137263e-15,-0.00023092211140204918,0.7847999999999984,-9.844959055429938e-07,-1.7019947851082406e-07,0.0,7,-0.00015543342678126377,0.0
16.131526179999128,-1.0348407133900593e-05,-2.270281385713099e-15,-0.0002450521766082501,0.784799999999998,-1.0447373362164655e-06,-1.8061377682343505e-07,0.0,7,-0.00016494436528717799,0.0
16.1424492369988,-1.0981614300102432e-05,-2.4092908902446265e-15,-0.0002600468477910824,0.7847999999999979,-1.1086648628203235e-06,-1.916653267208801e-07,0.0,7,-0.00018574774842220173,0.0
16.152367687998776,-1.1653567415989296e-05,-2.556806347278085e-15,-0.0002759590300224887,0.7847999999999976,-1.1765040379764401e-06,-2.033931210121409e-07,0.0,7,-0.00018574774842220173,0.0
16.16270092999912,-1.2440300440109692e-05,-2.729092584051814e-15,-0.00029458877501802706,0.7847999999999973,-1.2559283152039135e-06,-2.1712420261721377e-07,0.0,7,-0.0001971135928732062,0.0
16.172888272998534,-1.3123344277393008e-05,-2.880365643351926e-15,-0.00031076558802468294,0.7847999999999968,-1.3248990765321017e-06,-2.2904556651326402e-07,0.0,7,-0.00021042055358430503,0.0
16.183082109999305,-1.3926359273372063e-05,-3.05675161752855e-15,-0.0003297823433641412,0.7847999999999965,-1.405975754635008e-06,-2.4306082213598756e-07,0.0,7,-0.00022197542001763066,0.0
16.19313954699828,-1.4778509971625236e-05,-3.243825516961101e-15,-0.0003499616081370207,0.784799999999996,-1.4920068447367428e-06,-2.5793365754367414e-07,0.0,7,-0.00023555881668867228,0.0
16.203895680999267,-1.5682802963215134e-05,-3.442346463164818e-15,-0.00037137551457239187,0.7847999999999955,-1.5833014503348803e-06,-2.7371654764962727e-07,0.0,7,-0.0002652682246945656,0.0
16.21362332499848,-1.6642428853376016e-05,-3.653014775039556e-15,-0.00039409971621083757,0.784799999999995,-1.680182275075266e-06,-2.904651790203161e-07,0.0,7,-0.0002652682246945656,0.0
16.224398036998537,-1.766077343162183e-05,-3.876573737231424e-15,-0.00041821440031070535,0.7847999999999943,-1.7829912022081238e-06,-3.0823864483053853e-07,0.0,7,-0.00029872457165050384,0.0
16.23443535899969,-1.8741429706965125e-05,-4.113812109467882e-15,-0.00044380465091510107,0.7847999999999935,-1.8920909743270283e-06,-3.270996549176175e-07,0.0,7,-0.00029872457165050384,0.0
16.247119687999657,-1.9888210452024737e-05,-4.365566935001362e-15,-0.00047096075663797615,0.7847999999999926,-2.0078665237006734e-06,-3.471147547173814e-07,0.0,7,-0.0003364005404556972,0.0
16.258258625999588,-2.1105147795914757e-05,-4.6311748096866406e-15,-0.000499774479348384,0.7847999999999917,-2.130702778344314e-06,-3.6835431815873676e-07,0.0,7,-0.0003569817709631314,0.0
16.26869600200007,-2.239653304478917e-05,-4.913033212635317e-15,-0.0005303506466965143,0.7847999999999906,-2.2610520724399354e-06,-3.908932426632816e-07,0.0,7,-0.0003788218904975102,0.0
16.278678637998382,-2.3766921592618262e-05,-5.212135724082434e-15,-0.0005627975719455986,0.7847999999999893,-2.399376925114161e-06,-4.148110348545231e-07,0.0,7,-0.00040199826567542755,0.0
16.289256465999642,-2.5221164217846706e-05,-5.531391309278746e-15,-0.0005972346007928687,0.7847999999999882,-2.5461937102110596e-06,-4.401923567876054e-07,0.0,7,-0.00042659614342347764,0.0
16.299796439998318,-2.6764393623286133e-05,-5.870181570645289e-15,-0.0006337794331953523,0.7847999999999865,-2.7019977293399226e-06,-4.6712679102611787e-07,0.0,7,-0.00045269959513953735,0.0
16.31032454099841,-2.8402035809778682e-05,-6.227614286027068e-15,-0.0006725550107902498,0.7847999999999847,-2.8673037535066278e-06,-4.957090391499719e-07,0.0,7,-0.0004803964362787498,0.0
16.320326592998754,-3.013986562140396e-05,-6.606915862153695e-15,-0.0007137023456289712,0.784799999999983,-3.0427201629757173e-06,-5.260398912021458e-07,0.0,7,-0.0005097873897349794,0.0
16.33241104999979,-3.2104868790263265e-05,-3.245211906467764e-08,-0.0007480141851997304,0.784799999999977,-3.0985765618879246e-06,-5.603356663108627e-07,0.0,7,-0.000534295846571236,0.0
16.341321892999986,-3.355903012051405e-05,-1.7800726312682994e-07,-0.0007420751402239647,0.7847999999999635,-2.7655098013360018e-06,-5.857155693789196e-07,0.0,7,-0.0005300536715885462,0.0
16.35221142499904,-3.4875387736192126e-05,-6.324752367216344e-07,-0.0007036012876037531,0.7847999999999439,-2.0237805152910004e-06,-6.086903439062041e-07,0.0,7,-0.000502572348288395,0.0
16.362037964998308,-3.5785160619942684e-05,-1.1353197226522775e-06,-0.0007087390800074768,0.7847999999999369,-1.8203561668154562e-06,-6.24568876173015e-07,0.0,7,-0.0005062422000053406,0.0
16.37309211399952,-3.6981658523561064e-05,-1.777545788648613e-06,-0.0007465239033809725,0.784799999999933,-1.9059521497853226e-06,-6.454517040843655e-07,0.0,7,-0.0005332313595578375,0.0
16.383307532998515,-3.7833680829182855e-05,-2.4185146602340484e-06,-0.0007433671420977963,0.7847999999999248,-1.59845051226148e-06,-6.603222986178992e-07,0.0,7,-0.0005309765300698545,0.0
16.393961628999023,-3.840068184902416e-05,-3.3691672272393437e-06,-0.0007115953698531625,0.7847999999999157,-9.555682302016611e-07,-6.702183332762957e-07,0.0,7,-0.0005082824070379732,0.0
16.403632979998292,-3.8736129811501754e-05,-4.494223529809975e-06,-0.0007078039859009863,0.784799999999912,-6.261882573549423e-07,-6.76073004690636e-07,0.0,7,-0.0005082824070379732,0.0
16.41454604899991,-3.910473523464466e-05,-5.6712213712788735e-06,-0.0007374352654388819,0.7847999999999106,-6.588954055104375e-07,-6.825063829651867e-07,0.0,7,-0.0005055742756435616,0.0
16.425412882999808,-3.9410211252803706e-05,-6.9455706880343154e-06,-0.0007473861322225015,0.7847999999999081,-4.725558123998147e-07,-6.87837945267944e-07,0.0,7,-0.0005338472373017868,0.0
16.43558360299903,-3.938228478681189e-05,-8.444051129265036e-06,-0.0007211820321099039,0.7847999999999075,1.0125453384010178e-07,-6.873505364879406e-07,0.0,7,-0.0005151300229356457,0.0
16.446611631999986,-3.9057958969611005e-05,-1.015015113102357e-05,-0.000705851002446496,0.7847999999999102,5.439619330129737e-07,-6.816899831285639e-07,0.0,7,-0.0005041792874617828,0.0
16.45655075600007,-3.870598283489797e-05,-1.193857105003836e-05,-0.0007270794835593258,0.7847999999999119,5.835572769310526e-07,-6.755468406893783e-07,0.0,7,-0.0005193424882566612,0.0
16.467054551998444,-3.835280465407084e-05,-1.3796359461468615e-05,-0.0007455857645798479,0.7847999999999139,6.542579725631161e-07,-6.69382718587741e-07,0.0,7,-0.0005325612604141771,0.0
16.477233513998726,-3.775355217364856e-05,-1.583715175903662e-05,-0.0007285719274864877,0.7847999999999198,1.1059703289989333e-06,-6.589237897536293e-07,0.0,7,-0.0005204085196332055,0.0
16.487404442999832,-3.6855683877070776e-05,-1.8085042816325023e-05,-0.000709378165685812,0.7847999999999288,1.5671924904998603e-06,-6.432530317290741e-07,0.0,7,-0.00050669868977558,0.0
16.498041707000084,-3.587523423385498e-05,-2.0438371905678833e-05,-0.0007209037297976905,0.7847999999999345,1.6838152160910599e-06,-6.261409573049548e-07,0.0,7,-0.0005149312355697789,0.0
16.508367545999135,-3.4886945413904685e-05,-2.2860711077521942e-05,-0.0007371486831265781,0.7847999999999397,1.7455745619614936e-06,-6.088920634361727e-07,0.0,7,-0.0005265347736618415,0.0
16.518501249998735,-3.372628416843755e-05,-2.542713374613324e-05,-0.0007282371156434958,0.7847999999999494,2.0739085432341723e-06,-5.88634703202473e-07,0.0,7,-0.0005201693683167827,0.0
16.52925906099881,-3.23119380903557e-05,-2.8174013353267783e-05,-0.0007109757578253229,0.7847999999999623,2.4785992466469823e-06,-5.639497073772759e-07,0.0,7,-0.0005078398270180877,0.0
16.539580987999216,-3.0773643379115654e-05,-3.103897630510152e-05,-0.000712722263007528,0.7847999999999719,2.6627207996693497e-06,-5.371013998001217e-07,0.0,7,-0.0005090873307196629,0.0
16.55625943299856,-2.922921933189343e-05,-3.396466304999247e-05,-0.0007274941119213643,0.7847999999999782,2.6970863994282826e-06,-5.101461151291176e-07,0.0,7,-0.0005196386513724031,0.0
16.570243727999696,-2.7453925690341884e-05,-3.728224669423013e-05,-0.0007311944691193269,0.7847999999999878,2.8626471396008817e-06,-4.79161395894323e-07,0.0,7,-0.0005222817636566621,0.0
16.583068158999595,-2.5609394757485057e-05,-4.046088211352854e-05,-0.000711499187311972,0.7848000000000032,3.2495649478787245e-06,-4.4696825796108897e-07,0.0,7,-0.0005222817636566621,0.0
16.594717221998508,-2.3812889207985268e-05,-4.342791407162174e-05,-0.0007053085201608394,0.7848000000000142,3.4573696259272435e-06,-4.156133210919677e-07,0.0,7,-0.0005037918001148852,0.0
